x("A","B",1099999.98999,10999999.8999,109999998.999,"DDD",8910)=8910
x("A","B",1100123.446779,11001234.46779,110012344.6779,"DDD",8911)=8911
x("A","B",1100246.903568,11002469.03568,110024690.3568,"DDD",8912)=8912
x("A","B",1100370.360357,11003703.60357,110037036.0357,"DDD",8913)=8913
x("A","B",1100493.817146,11004938.17146,110049381.7146,"DDD",8914)=8914
x("A","B",1100617.273935,11006172.73935,110061727.3935,"DDD",8915)=8915
x("A","B",1100740.730724,11007407.30724,110074073.0724,"DDD",8916)=8916
x("A","B",1100864.187513,11008641.87513,110086418.7513,"DDD",8917)=8917
x("A","B",1100987.644302,11009876.44302,110098764.4302,"DDD",8918)=8918
x("A","B",1101111.101091,11011111.01091,110111110.1091,"DDD",8919)=8919
x("A","B",1101234.55788,11012345.5788,110123455.788,"DDD",8920)=8920
x("A","B",1101358.014669,11013580.14669,110135801.4669,"DDD",8921)=8921
x("A","B",1101481.471458,11014814.71458,110148147.1458,"DDD",8922)=8922
x("A","B",1101604.928247,11016049.28247,110160492.8247,"DDD",8923)=8923
x("A","B",1101728.385036,11017283.85036,110172838.5036,"DDD",8924)=8924
x("A","B",1101851.841825,11018518.41825,110185184.1825,"DDD",8925)=8925
x("A","B",1101975.298614,11019752.98614,110197529.8614,"DDD",8926)=8926
x("A","B",1102098.755403,11020987.55403,110209875.5403,"DDD",8927)=8927
x("A","B",1102222.212192,11022222.12192,110222221.2192,"DDD",8928)=8928
x("A","B",1102345.668981,11023456.68981,110234566.8981,"DDD",8929)=8929
x("A","B",1102469.12577,11024691.2577,110246912.577,"DDD",8930)=8930
x("A","B",1102592.582559,11025925.82559,110259258.2559,"DDD",8931)=8931
x("A","B",1102716.039348,11027160.39348,110271603.9348,"DDD",8932)=8932
x("A","B",1102839.496137,11028394.96137,110283949.6137,"DDD",8933)=8933
x("A","B",1102962.952926,11029629.52926,110296295.2926,"DDD",8934)=8934
x("A","B",1103086.409715,11030864.09715,110308640.9715,"DDD",8935)=8935
x("A","B",1103209.866504,11032098.66504,110320986.6504,"DDD",8936)=8936
x("A","B",1103333.323293,11033333.23293,110333332.3293,"DDD",8937)=8937
x("A","B",1103456.780082,11034567.80082,110345678.0082,"DDD",8938)=8938
x("A","B",1103580.236871,11035802.36871,110358023.6871,"DDD",8939)=8939
x("A","B",1103703.69366,11037036.9366,110370369.366,"DDD",8940)=8940
x("A","B",1103827.150449,11038271.50449,110382715.0449,"DDD",8941)=8941
x("A","B",1103950.607238,11039506.07238,110395060.7238,"DDD",8942)=8942
x("A","B",1104074.064027,11040740.64027,110407406.4027,"DDD",8943)=8943
x("A","B",1104197.520816,11041975.20816,110419752.0816,"DDD",8944)=8944
x("A","B",1104320.977605,11043209.77605,110432097.7605,"DDD",8945)=8945
x("A","B",1104444.434394,11044444.34394,110444443.4394,"DDD",8946)=8946
x("A","B",1104567.891183,11045678.91183,110456789.1183,"DDD",8947)=8947
x("A","B",1104691.347972,11046913.47972,110469134.7972,"DDD",8948)=8948
x("A","B",1104814.804761,11048148.04761,110481480.4761,"DDD",8949)=8949
x("A","B",1104938.26155,11049382.6155,110493826.155,"DDD",8950)=8950
x("A","B",1105061.718339,11050617.18339,110506171.8339,"DDD",8951)=8951
x("A","B",1105185.175128,11051851.75128,110518517.5128,"DDD",8952)=8952
x("A","B",1105308.631917,11053086.31917,110530863.1917,"DDD",8953)=8953
x("A","B",1105432.088706,11054320.88706,110543208.8706,"DDD",8954)=8954
x("A","B",1105555.545495,11055555.45495,110555554.5495,"DDD",8955)=8955
x("A","B",1105679.002284,11056790.02284,110567900.2284,"DDD",8956)=8956
x("A","B",1105802.459073,11058024.59073,110580245.9073,"DDD",8957)=8957
x("A","B",1105925.915862,11059259.15862,110592591.5862,"DDD",8958)=8958
x("A","B",1106049.372651,11060493.72651,110604937.2651,"DDD",8959)=8959
x("A","B",1106172.82944,11061728.2944,110617282.944,"DDD",8960)=8960
x("A","B",1106296.286229,11062962.86229,110629628.6229,"DDD",8961)=8961
x("A","B",1106419.743018,11064197.43018,110641974.3018,"DDD",8962)=8962
x("A","B",1106543.199807,11065431.99807,110654319.9807,"DDD",8963)=8963
x("A","B",1106666.656596,11066666.56596,110666665.6596,"DDD",8964)=8964
x("A","B",1106790.113385,11067901.13385,110679011.3385,"DDD",8965)=8965
x("A","B",1106913.570174,11069135.70174,110691357.0174,"DDD",8966)=8966
x("A","B",1107037.026963,11070370.26963,110703702.6963,"DDD",8967)=8967
x("A","B",1107160.483752,11071604.83752,110716048.3752,"DDD",8968)=8968
x("A","B",1107283.940541,11072839.40541,110728394.0541,"DDD",8969)=8969
x("A","B",1107407.39733,11074073.9733,110740739.733,"DDD",8970)=8970
x("A","B",1107530.854119,11075308.54119,110753085.4119,"DDD",8971)=8971
x("A","B",1107654.310908,11076543.10908,110765431.0908,"DDD",8972)=8972
x("A","B",1107777.767697,11077777.67697,110777776.7697,"DDD",8973)=8973
x("A","B",1107901.224486,11079012.24486,110790122.4486,"DDD",8974)=8974
x("A","B",1108024.681275,11080246.81275,110802468.1275,"DDD",8975)=8975
x("A","B",1108148.138064,11081481.38064,110814813.8064,"DDD",8976)=8976
x("A","B",1108271.594853,11082715.94853,110827159.4853,"DDD",8977)=8977
x("A","B",1108395.051642,11083950.51642,110839505.1642,"DDD",8978)=8978
x("A","B",1108518.508431,11085185.08431,110851850.8431,"DDD",8979)=8979
x("A","B",1108641.96522,11086419.6522,110864196.522,"DDD",8980)=8980
x("A","B",1108765.422009,11087654.22009,110876542.2009,"DDD",8981)=8981
x("A","B",1108888.878798,11088888.78798,110888887.8798,"DDD",8982)=8982
x("A","B",1109012.335587,11090123.35587,110901233.5587,"DDD",8983)=8983
x("A","B",1109135.792376,11091357.92376,110913579.2376,"DDD",8984)=8984
x("A","B",1109259.249165,11092592.49165,110925924.9165,"DDD",8985)=8985
x("A","B",1109382.705954,11093827.05954,110938270.5954,"DDD",8986)=8986
x("A","B",1109506.162743,11095061.62743,110950616.2743,"DDD",8987)=8987
x("A","B",1109629.619532,11096296.19532,110962961.9532,"DDD",8988)=8988
x("A","B",1109753.076321,11097530.76321,110975307.6321,"DDD",8989)=8989
x("A","B",1109876.53311,11098765.3311,110987653.311,"DDD",8990)=8990
x("A","B",1109999.989899,11099999.89899,110999998.9899,"DDD",8991)=8991
x("A","B",1110123.446688,11101234.46688,111012344.6688,"DDD",8992)=8992
x("A","B",1110246.903477,11102469.03477,111024690.3477,"DDD",8993)=8993
x("A","B",1110370.360266,11103703.60266,111037036.0266,"DDD",8994)=8994
x("A","B",1110493.817055,11104938.17055,111049381.7055,"DDD",8995)=8995
x("A","B",1110617.273844,11106172.73844,111061727.3844,"DDD",8996)=8996
x("A","B",1110740.730633,11107407.30633,111074073.0633,"DDD",8997)=8997
x("A","B",1110864.187422,11108641.87422,111086418.7422,"DDD",8998)=8998
x("A","B",1110987.644211,11109876.44211,111098764.4211,"DDD",8999)=8999
x("A","B",1111111.101,11111111.01,111111110.1,"DDD",9000)=9000
x("A","B",1111234.557789,11112345.57789,111123455.7789,"DDD",9001)=9001
x("A","B",1111358.014578,11113580.14578,111135801.4578,"DDD",9002)=9002
x("A","B",1111481.471367,11114814.71367,111148147.1367,"DDD",9003)=9003
x("A","B",1111604.928156,11116049.28156,111160492.8156,"DDD",9004)=9004
x("A","B",1111728.384945,11117283.84945,111172838.4945,"DDD",9005)=9005
x("A","B",1111851.841734,11118518.41734,111185184.1734,"DDD",9006)=9006
x("A","B",1111975.298523,11119752.98523,111197529.8523,"DDD",9007)=9007
x("A","B",1112098.755312,11120987.55312,111209875.5312,"DDD",9008)=9008
x("A","B",1112222.212101,11122222.12101,111222221.2101,"DDD",9009)=9009
x("A","B",1112345.66889,11123456.6889,111234566.889,"DDD",9010)=9010
x("A","B",1112469.125679,11124691.25679,111246912.5679,"DDD",9011)=9011
x("A","B",1112592.582468,11125925.82468,111259258.2468,"DDD",9012)=9012
x("A","B",1112716.039257,11127160.39257,111271603.9257,"DDD",9013)=9013
x("A","B",1112839.496046,11128394.96046,111283949.6046,"DDD",9014)=9014
x("A","B",1112962.952835,11129629.52835,111296295.2835,"DDD",9015)=9015
x("A","B",1113086.409624,11130864.09624,111308640.9624,"DDD",9016)=9016
x("A","B",1113209.866413,11132098.66413,111320986.6413,"DDD",9017)=9017
x("A","B",1113333.323202,11133333.23202,111333332.3202,"DDD",9018)=9018
x("A","B",1113456.779991,11134567.79991,111345677.9991,"DDD",9019)=9019
x("A","B",1113580.23678,11135802.3678,111358023.678,"DDD",9020)=9020
x("A","B",1113703.693569,11137036.93569,111370369.3569,"DDD",9021)=9021
x("A","B",1113827.150358,11138271.50358,111382715.0358,"DDD",9022)=9022
x("A","B",1113950.607147,11139506.07147,111395060.7147,"DDD",9023)=9023
x("A","B",1114074.063936,11140740.63936,111407406.3936,"DDD",9024)=9024
x("A","B",1114197.520725,11141975.20725,111419752.0725,"DDD",9025)=9025
x("A","B",1114320.977514,11143209.77514,111432097.7514,"DDD",9026)=9026
x("A","B",1114444.434303,11144444.34303,111444443.4303,"DDD",9027)=9027
x("A","B",1114567.891092,11145678.91092,111456789.1092,"DDD",9028)=9028
x("A","B",1114691.347881,11146913.47881,111469134.7881,"DDD",9029)=9029
x("A","B",1114814.80467,11148148.0467,111481480.467,"DDD",9030)=9030
x("A","B",1114938.261459,11149382.61459,111493826.1459,"DDD",9031)=9031
x("A","B",1115061.718248,11150617.18248,111506171.8248,"DDD",9032)=9032
x("A","B",1115185.175037,11151851.75037,111518517.5037,"DDD",9033)=9033
x("A","B",1115308.631826,11153086.31826,111530863.1826,"DDD",9034)=9034
x("A","B",1115432.088615,11154320.88615,111543208.8615,"DDD",9035)=9035
x("A","B",1115555.545404,11155555.45404,111555554.5404,"DDD",9036)=9036
x("A","B",1115679.002193,11156790.02193,111567900.2193,"DDD",9037)=9037
x("A","B",1115802.458982,11158024.58982,111580245.8982,"DDD",9038)=9038
x("A","B",1115925.915771,11159259.15771,111592591.5771,"DDD",9039)=9039
x("A","B",1116049.37256,11160493.7256,111604937.256,"DDD",9040)=9040
x("A","B",1116172.829349,11161728.29349,111617282.9349,"DDD",9041)=9041
x("A","B",1116296.286138,11162962.86138,111629628.6138,"DDD",9042)=9042
x("A","B",1116419.742927,11164197.42927,111641974.2927,"DDD",9043)=9043
x("A","B",1116543.199716,11165431.99716,111654319.9716,"DDD",9044)=9044
x("A","B",1116666.656505,11166666.56505,111666665.6505,"DDD",9045)=9045
x("A","B",1116790.113294,11167901.13294,111679011.3294,"DDD",9046)=9046
x("A","B",1116913.570083,11169135.70083,111691357.0083,"DDD",9047)=9047
x("A","B",1117037.026872,11170370.26872,111703702.6872,"DDD",9048)=9048
x("A","B",1117160.483661,11171604.83661,111716048.3661,"DDD",9049)=9049
x("A","B",1117283.94045,11172839.4045,111728394.045,"DDD",9050)=9050
x("A","B",1117407.397239,11174073.97239,111740739.7239,"DDD",9051)=9051
x("A","B",1117530.854028,11175308.54028,111753085.4028,"DDD",9052)=9052
x("A","B",1117654.310817,11176543.10817,111765431.0817,"DDD",9053)=9053
x("A","B",1117777.767606,11177777.67606,111777776.7606,"DDD",9054)=9054
x("A","B",1117901.224395,11179012.24395,111790122.4395,"DDD",9055)=9055
x("A","B",1118024.681184,11180246.81184,111802468.1184,"DDD",9056)=9056
x("A","B",1118148.137973,11181481.37973,111814813.7973,"DDD",9057)=9057
x("A","B",1118271.594762,11182715.94762,111827159.4762,"DDD",9058)=9058
x("A","B",1118395.051551,11183950.51551,111839505.1551,"DDD",9059)=9059
x("A","B",1118518.50834,11185185.0834,111851850.834,"DDD",9060)=9060
x("A","B",1118641.965129,11186419.65129,111864196.5129,"DDD",9061)=9061
x("A","B",1118765.421918,11187654.21918,111876542.1918,"DDD",9062)=9062
x("A","B",1118888.878707,11188888.78707,111888887.8707,"DDD",9063)=9063
x("A","B",1119012.335496,11190123.35496,111901233.5496,"DDD",9064)=9064
x("A","B",1119135.792285,11191357.92285,111913579.2285,"DDD",9065)=9065
x("A","B",1119259.249074,11192592.49074,111925924.9074,"DDD",9066)=9066
x("A","B",1119382.705863,11193827.05863,111938270.5863,"DDD",9067)=9067
x("A","B",1119506.162652,11195061.62652,111950616.2652,"DDD",9068)=9068
x("A","B",1119629.619441,11196296.19441,111962961.9441,"DDD",9069)=9069
x("A","B",1119753.07623,11197530.7623,111975307.623,"DDD",9070)=9070
x("A","B",1119876.533019,11198765.33019,111987653.3019,"DDD",9071)=9071
x("A","B",1119999.989808,11199999.89808,111999998.9808,"DDD",9072)=9072
x("A","B",1120123.446597,11201234.46597,112012344.6597,"DDD",9073)=9073
x("A","B",1120246.903386,11202469.03386,112024690.3386,"DDD",9074)=9074
x("A","B",1120370.360175,11203703.60175,112037036.0175,"DDD",9075)=9075
x("A","B",1120493.816964,11204938.16964,112049381.6964,"DDD",9076)=9076
x("A","B",1120617.273753,11206172.73753,112061727.3753,"DDD",9077)=9077
x("A","B",1120740.730542,11207407.30542,112074073.0542,"DDD",9078)=9078
x("A","B",1120864.187331,11208641.87331,112086418.7331,"DDD",9079)=9079
x("A","B",1120987.64412,11209876.4412,112098764.412,"DDD",9080)=9080
x("A","B",1121111.100909,11211111.00909,112111110.0909,"DDD",9081)=9081
x("A","B",1121234.557698,11212345.57698,112123455.7698,"DDD",9082)=9082
x("A","B",1121358.014487,11213580.14487,112135801.4487,"DDD",9083)=9083
x("A","B",1121481.471276,11214814.71276,112148147.1276,"DDD",9084)=9084
x("A","B",1121604.928065,11216049.28065,112160492.8065,"DDD",9085)=9085
x("A","B",1121728.384854,11217283.84854,112172838.4854,"DDD",9086)=9086
x("A","B",1121851.841643,11218518.41643,112185184.1643,"DDD",9087)=9087
x("A","B",1121975.298432,11219752.98432,112197529.8432,"DDD",9088)=9088
x("A","B",1122098.755221,11220987.55221,112209875.5221,"DDD",9089)=9089
x("A","B",1122222.21201,11222222.1201,112222221.201,"DDD",9090)=9090
x("A","B",1122345.668799,11223456.68799,112234566.8799,"DDD",9091)=9091
x("A","B",1122469.125588,11224691.25588,112246912.5588,"DDD",9092)=9092
x("A","B",1122592.582377,11225925.82377,112259258.2377,"DDD",9093)=9093
x("A","B",1122716.039166,11227160.39166,112271603.9166,"DDD",9094)=9094
x("A","B",1122839.495955,11228394.95955,112283949.5955,"DDD",9095)=9095
x("A","B",1122962.952744,11229629.52744,112296295.2744,"DDD",9096)=9096
x("A","B",1123086.409533,11230864.09533,112308640.9533,"DDD",9097)=9097
x("A","B",1123209.866322,11232098.66322,112320986.6322,"DDD",9098)=9098
x("A","B",1123333.323111,11233333.23111,112333332.3111,"DDD",9099)=9099
x("A","B",1123456.7799,11234567.799,112345677.99,"DDD",9100)=9100
x("A","B",1123580.236689,11235802.36689,112358023.6689,"DDD",9101)=9101
x("A","B",1123703.693478,11237036.93478,112370369.3478,"DDD",9102)=9102
x("A","B",1123827.150267,11238271.50267,112382715.0267,"DDD",9103)=9103
x("A","B",1123950.607056,11239506.07056,112395060.7056,"DDD",9104)=9104
x("A","B",1124074.063845,11240740.63845,112407406.3845,"DDD",9105)=9105
x("A","B",1124197.520634,11241975.20634,112419752.0634,"DDD",9106)=9106
x("A","B",1124320.977423,11243209.77423,112432097.7423,"DDD",9107)=9107
x("A","B",1124444.434212,11244444.34212,112444443.4212,"DDD",9108)=9108
x("A","B",1124567.891001,11245678.91001,112456789.1001,"DDD",9109)=9109
x("A","B",1124691.34779,11246913.4779,112469134.779,"DDD",9110)=9110
x("A","B",1124814.804579,11248148.04579,112481480.4579,"DDD",9111)=9111
x("A","B",1124938.261368,11249382.61368,112493826.1368,"DDD",9112)=9112
x("A","B",1125061.718157,11250617.18157,112506171.8157,"DDD",9113)=9113
x("A","B",1125185.174946,11251851.74946,112518517.4946,"DDD",9114)=9114
x("A","B",1125308.631735,11253086.31735,112530863.1735,"DDD",9115)=9115
x("A","B",1125432.088524,11254320.88524,112543208.8524,"DDD",9116)=9116
x("A","B",1125555.545313,11255555.45313,112555554.5313,"DDD",9117)=9117
x("A","B",1125679.002102,11256790.02102,112567900.2102,"DDD",9118)=9118
x("A","B",1125802.458891,11258024.58891,112580245.8891,"DDD",9119)=9119
x("A","B",1125925.91568,11259259.1568,112592591.568,"DDD",9120)=9120
x("A","B",1126049.372469,11260493.72469,112604937.2469,"DDD",9121)=9121
x("A","B",1126172.829258,11261728.29258,112617282.9258,"DDD",9122)=9122
x("A","B",1126296.286047,11262962.86047,112629628.6047,"DDD",9123)=9123
x("A","B",1126419.742836,11264197.42836,112641974.2836,"DDD",9124)=9124
x("A","B",1126543.199625,11265431.99625,112654319.9625,"DDD",9125)=9125
x("A","B",1126666.656414,11266666.56414,112666665.6414,"DDD",9126)=9126
x("A","B",1126790.113203,11267901.13203,112679011.3203,"DDD",9127)=9127
x("A","B",1126913.569992,11269135.69992,112691356.9992,"DDD",9128)=9128
x("A","B",1127037.026781,11270370.26781,112703702.6781,"DDD",9129)=9129
x("A","B",1127160.48357,11271604.8357,112716048.357,"DDD",9130)=9130
x("A","B",1127283.940359,11272839.40359,112728394.0359,"DDD",9131)=9131
x("A","B",1127407.397148,11274073.97148,112740739.7148,"DDD",9132)=9132
x("A","B",1127530.853937,11275308.53937,112753085.3937,"DDD",9133)=9133
x("A","B",1127654.310726,11276543.10726,112765431.0726,"DDD",9134)=9134
x("A","B",1127777.767515,11277777.67515,112777776.7515,"DDD",9135)=9135
x("A","B",1127901.224304,11279012.24304,112790122.4304,"DDD",9136)=9136
x("A","B",1128024.681093,11280246.81093,112802468.1093,"DDD",9137)=9137
x("A","B",1128148.137882,11281481.37882,112814813.7882,"DDD",9138)=9138
x("A","B",1128271.594671,11282715.94671,112827159.4671,"DDD",9139)=9139
x("A","B",1128395.05146,11283950.5146,112839505.146,"DDD",9140)=9140
x("A","B",1128518.508249,11285185.08249,112851850.8249,"DDD",9141)=9141
x("A","B",1128641.965038,11286419.65038,112864196.5038,"DDD",9142)=9142
x("A","B",1128765.421827,11287654.21827,112876542.1827,"DDD",9143)=9143
x("A","B",1128888.878616,11288888.78616,112888887.8616,"DDD",9144)=9144
x("A","B",1129012.335405,11290123.35405,112901233.5405,"DDD",9145)=9145
x("A","B",1129135.792194,11291357.92194,112913579.2194,"DDD",9146)=9146
x("A","B",1129259.248983,11292592.48983,112925924.8983,"DDD",9147)=9147
x("A","B",1129382.705772,11293827.05772,112938270.5772,"DDD",9148)=9148
x("A","B",1129506.162561,11295061.62561,112950616.2561,"DDD",9149)=9149
x("A","B",1129629.61935,11296296.1935,112962961.935,"DDD",9150)=9150
x("A","B",1129753.076139,11297530.76139,112975307.6139,"DDD",9151)=9151
x("A","B",1129876.532928,11298765.32928,112987653.2928,"DDD",9152)=9152
x("A","B",1129999.989717,11299999.89717,112999998.9717,"DDD",9153)=9153
x("A","B",1130123.446506,11301234.46506,113012344.6506,"DDD",9154)=9154
x("A","B",1130246.903295,11302469.03295,113024690.3295,"DDD",9155)=9155
x("A","B",1130370.360084,11303703.60084,113037036.0084,"DDD",9156)=9156
x("A","B",1130493.816873,11304938.16873,113049381.6873,"DDD",9157)=9157
x("A","B",1130617.273662,11306172.73662,113061727.3662,"DDD",9158)=9158
x("A","B",1130740.730451,11307407.30451,113074073.0451,"DDD",9159)=9159
x("A","B",1130864.18724,11308641.8724,113086418.724,"DDD",9160)=9160
x("A","B",1130987.644029,11309876.44029,113098764.4029,"DDD",9161)=9161
x("A","B",1131111.100818,11311111.00818,113111110.0818,"DDD",9162)=9162
x("A","B",1131234.557607,11312345.57607,113123455.7607,"DDD",9163)=9163
x("A","B",1131358.014396,11313580.14396,113135801.4396,"DDD",9164)=9164
x("A","B",1131481.471185,11314814.71185,113148147.1185,"DDD",9165)=9165
x("A","B",1131604.927974,11316049.27974,113160492.7974,"DDD",9166)=9166
x("A","B",1131728.384763,11317283.84763,113172838.4763,"DDD",9167)=9167
x("A","B",1131851.841552,11318518.41552,113185184.1552,"DDD",9168)=9168
x("A","B",1131975.298341,11319752.98341,113197529.8341,"DDD",9169)=9169
x("A","B",1132098.75513,11320987.5513,113209875.513,"DDD",9170)=9170
x("A","B",1132222.211919,11322222.11919,113222221.1919,"DDD",9171)=9171
x("A","B",1132345.668708,11323456.68708,113234566.8708,"DDD",9172)=9172
x("A","B",1132469.125497,11324691.25497,113246912.5497,"DDD",9173)=9173
x("A","B",1132592.582286,11325925.82286,113259258.2286,"DDD",9174)=9174
x("A","B",1132716.039075,11327160.39075,113271603.9075,"DDD",9175)=9175
x("A","B",1132839.495864,11328394.95864,113283949.5864,"DDD",9176)=9176
x("A","B",1132962.952653,11329629.52653,113296295.2653,"DDD",9177)=9177
